  -nheav-      4115692          11           4   7.7556193454238380E-003
  -nheav-      4117034          11           4   7.0545573498534400E-003
  -nheav-      4117869          11           4   4.9964929195193694E-003
  -nheav-      4118220          11           4   5.9040459356997418E-003
  -nheav-      4120925          11           4   4.8828026589517320E-003
  -nheav-      4122566          11           4   9.8259842652851145E-003
  -nheav-      4123843          11           4   4.4936891773681969E-003
  -nheav-      4125359          11           4   7.1340172773293490E-003
  -nheav-      4127319          11           4   7.1955103280702138E-003
  -nheav-      4131020          11           4   7.0518422988175193E-003
  -nheav-      4131376          11           4   8.5378287735852609E-003
  -nheav-      4132845          11           4   5.9703797073143508E-003
  -nheav-      4135890          11           4   2.8448605605308330E-003
  -nheav-      4137341          11           4   5.0396918753745010E-003
  -nheav-      4137480          11           4   6.8871880839583358E-003
  -nheav-      4139401          11           4   4.3706129470615449E-003
  -nheav-      4139693          11           4   3.4019048260670389E-003
  -nheav-      4140967          11           4   9.6144811167855546E-003
  -nheav-      4146521          11           4   5.9296686583411428E-003
  -nheav-      4147542          11           4   3.9118180995710650E-003
  -nheav-      4149080          11           4   9.4100787878219315E-003
  -nheav-      4151866          11           4   3.9183939814784029E-003
  -nheav-      4152268          11           4   4.6321041814094315E-003
  -nheav-      4152375          11           4   1.0949981539390138E-002
  -nheav-      4158247          11           4   9.4591016219674195E-003
  -nheav-      4158662          11           4   6.1198785821270580E-003
  -nheav-      4158747          11           4   7.1803571582390764E-003
  -nheav-      4159776          11           4   3.4244398314490355E-003
  -nheav-      4160428          11           4   1.1092217622142471E-002
  -nheav-      4162460          11           4   6.4867696826190696E-003
  -nheav-      4168845          11           4   4.4620947673247426E-003
  -nheav-      4169743          11           4   3.6582997906625678E-003
  -nheav-      4172494          11           4   6.7119794401901342E-003
  -nheav-      4172673          11           4   2.1388037496710696E-002
  -nheav-      4172858          11           4   7.9136144231947581E-003
  -nheav-      4176063          11           4   8.6060724538201613E-003
  -nheav-      4178657          11           4   6.3926397472428105E-003
  -nheav-      4178737          11           4   5.7365389564206452E-003
  -nheav-      4178884          11           4   5.8298297399192057E-003
  -nheav-      4179622          11           4   4.4782192263182882E-003
  -nheav-      4180126          11           4   7.8481110339812411E-003
  -nheav-      4181673          11           4   4.9357237773747327E-003
  -nheav-      4183256          11           4   5.5880566633209131E-003
  -nheav-      4183476          11           4   3.7171127551346218E-003
  -nheav-      4185374          11           4   3.7985175890917163E-003
  -nheav-      4186320          11           4   2.8340121961919068E-003
  -nheav-      4189273          11           4   8.7039414701439461E-003
  -nheav-      4189599          11           4   1.0166673428480863E-002
  -nheav-      4189855          11           4   6.2455411786422705E-003
  -nheav-      4191699          11           4   5.0914157311149214E-003
  -nheav-      4191806          11           4   3.0645314784219411E-003
  -nheav-      4192123          11           4   9.0246115143527272E-003
  -nheav-      4193498          11           4   7.9950577921645161E-003
  -nheav-      4193680          11           4   8.3689707980356617E-003
  -nheav-      4195179          11           4   8.2314274954055685E-003
  -nheav-      4195434          11           4   4.5814005510760583E-003
  -nheav-      4196293          11           4   5.8155149083477225E-003
  -nheav-      4196533          11           4   3.3341721918891381E-003
  -nheav-      4196933          11           4   7.8073444350357027E-003
  -nheav-      4199452          11           4   6.2361049735859524E-003
  -nheav-      4202932          11           4   6.9778781263967176E-003
  -nheav-      4204555          11           4   7.0201866362835973E-003
  -nheav-      4209706          11           4   7.2711917627289041E-003
  -nheav-      4210975          11           4   6.2441080790463276E-003
  -nheav-      4215256          11           4   8.0657799575810721E-003
  -nheav-      4217911          11           4   4.8698489525863808E-003
  -nheav-      4220465          11           4   6.0314672203253400E-003
  -nheav-      4222064          11           4   5.8440723881690243E-003
  -nheav-      4222258          11           4   7.3152590882145886E-003
  -nheav-      4225771          11           4   6.2673019522085267E-003
  -nheav-      4226351          11           4   6.6874861576748119E-003
  -nheav-      4226864          11           4   1.3569252062209672E-002
  -nheav-      4229748          11           4   1.0383798615844170E-002
  -nheav-      4230314          11           4   9.2887633999575881E-003
  -nheav-      4230563          11           4   1.0581254382061615E-002
  -nheav-      4230807          11           4   7.7497535380443884E-003
  -nheav-      4232637          11           4   1.1784411656092744E-002
  -nheav-      4235616          11           4   4.7482491118589678E-003
  -nheav-      4236354          11           4   6.8319984718300478E-003
  -nheav-      4236418          11           4   4.8664168618479378E-003
  -nheav-      4237325          11           4   4.9992496714098712E-003
  -nheav-      4238781          11           4   4.3892251657071026E-003
  -nheav-      4238802          11           4   3.9607891781124633E-003
  -nheav-      4239881          11           4   2.2707071258682844E-003
  -nheav-      4239896          11           4   5.9474521654274215E-003
  -nheav-      4240499          11           4   4.0451613580553382E-003
  -nheav-      4241008          11           4   1.0649922947374307E-002
  -nheav-      4242699          11           4   9.4876548355359771E-003
  -nheav-      4244667          11           4   5.9026216216248031E-003
  -nheav-      4245250          11           4   3.0411164829556585E-003
  -nheav-      4245840          11           4   6.5295468636227269E-003
  -nheav-      4248004          11           4   4.4339937753893541E-003
  -nheav-      4248134          11           4   2.5797775803621335E-003
  -nheav-      4250202          11           4   2.9962857274244926E-003
  -nheav-      4252332          11           4   5.8366202056017759E-003
  -nheav-      4252357          11           4   6.0028820203583567E-003
  -nheav-      4255022          11           4   5.9557183532419917E-003
  -nheav-      4258678          11           4   1.0864879331606972E-002
  -nheav-      4259026          11           4   1.1756576657615370E-002
  -nheav-      4261465          11           4   2.1629931866300467E-003
  -nheav-      4261570          11           4   6.5336188921974103E-003
  -nheav-      4263771          11           4   9.4850818048348631E-003
  -nheav-      4267240          11           4   6.2313270739364273E-003
  -nheav-      4268072          11           4   5.4046063561527264E-003
  -nheav-      4268206          11           4   9.4308354625168254E-003
  -nheav-      4268648          11           4   3.5752517088594687E-003
  -nheav-      4270443          11           4   5.9939405371037535E-003
  -nheav-      4272259          11           4   5.3513461087063658E-003
  -nheav-      4273083          11           4   7.9702940491492881E-003
  -nheav-      4275235          11           4   7.8287882153758800E-003
  -nheav-      4276693          11           4   9.5387190392707457E-003
  -nheav-      4277988          11           4   4.7022772220266231E-003
  -nheav-      4280136          11           4   3.7416164483702235E-003
  -nheav-      4282846          11           4   6.3161728056493303E-003
  -nheav-      4286483          11           4   8.3407075596837795E-003
  -nheav-      4287056          11           4   7.7101277568790471E-003
  -nheav-      4288617          11           4   8.4120905718514227E-003
  -nheav-      4291336          11           4   8.6739809158875684E-003
  -nheav-      4292130          11           4   4.4696409986336224E-003
  -nheav-      4292897          11           4   8.1922334009059336E-003
  -nheav-      4294180          11           4   6.5201834474250975E-003
  -nheav-      4294214          11           4   7.6273573407897857E-003
  -nheav-      4294255          11           4   3.6061202133519147E-003
  -nheav-      4295103          11           4   6.2982725951351310E-003
  -nheav-      4295481          11           4   1.1159164275669355E-002
  -nheav-      4295745          11           4   5.2087900105570956E-003
  -nheav-      4296808          11           4   5.1788363395689884E-003
  -nheav-      4300459          11           4   7.3719911491853052E-003
  -nheav-      4300843          11           4   4.6315542282763999E-003
  -nheav-      4301578          11           4   8.7955167655727560E-003
  -nheav-      4301864          11           4   1.0763826979401075E-002
  -nheav-      4302662          11           4   4.6336963653006930E-003
  -nheav-      4308472          11           4   3.5856176861834683E-003
  -nheav-      4309847          11           4   4.0295582554963402E-003
  -nheav-      4312942          11           4   4.6661596167145948E-003
  -nheav-      4312975          11           4   9.1460466282160275E-003
  -nheav-      4313310          11           4   3.1242817462925816E-003
  -nheav-      4316193          11           4   6.8264407285987547E-003
  -nheav-      4317568          11           4   6.4827536629609318E-003
  -nheav-      4319600          11           4   1.2115352117886688E-002
  -nheav-      4319828          11           4   1.1262547556268146E-002
  -nheav-      4319840          11           4   8.6624185009563925E-003
  -nheav-      4321067          11           4   5.1173925192260867E-003
  -nheav-      4322324          11           4   9.2173114233169151E-003
  -nheav-      4326830          11           4   8.7250459935144138E-003
  -nheav-      4326929          11           4   8.8848667376887538E-003
  -nheav-      4331458          11           4   5.9017359295357895E-003
  -nheav-      4331580          11           4   5.2569802277407686E-003
  -nheav-      4332655          11           4   9.6268872644659498E-003
  -nheav-      4334418          11           4   4.6084699079292479E-003
  -nheav-      4335054          11           4   5.2644046981549768E-003
  -nheav-      4339486          11           4   8.9086226738018023E-003
  -nheav-      4339541          11           4   2.3784101077817467E-003
  -nheav-      4340575          11           4   2.8988204483134722E-003
  -nheav-      4343315          11           4   1.6983199844704359E-002
  -nheav-      4344412          11           4   1.0308599621714166E-002
  -nheav-      4344509          11           4   1.0581924250015619E-002
  -nheav-      4344944          11           4   3.8050520784981929E-003
  -nheav-      4345646          11           4   5.1881115000041974E-003
  -nheav-      4346215          11           4   5.5976305632393633E-003
  -nheav-      4346329          11           4   9.3075489535081029E-003
  -nheav-      4348245          11           4   9.1171558941355209E-003
  -nheav-      4351905          11           4   6.5149076596599121E-003
  -nheav-      4354362          11           4   8.5597500671815395E-003
  -nheav-      4355381          11           4   1.0320931663971805E-002
  -nheav-      4360408          11           4   1.3858116908879765E-002
  -nheav-      4360818          11           4   7.8306207757154883E-003
  -nheav-      4362302          11           4   8.0705234541151184E-003
  -nheav-      4363493          11           4   1.1921136770297835E-002
  -nheav-      4363505          11           4   4.4121754214156679E-003
  -nheav-      4366475          11           4   9.7748028375217472E-003
  -nheav-      4368263          11           4   9.5342807384540713E-003
  -nheav-      4368290          11           4   2.5814034830168569E-003
  -nheav-      4368342          11           4   2.6477029282787044E-003
  -nheav-      4368900          11           4   6.3065404740900704E-003
  -nheav-      4368952          11           4   1.0279552263668394E-002
  -nheav-      4372711          11           4   1.1363887750544564E-002
  -nheav-      4373195          11           4   8.3539779221282525E-003
  -nheav-      4374061          11           4   7.4354996290471719E-003
  -nheav-      4374405          11           4   6.6382531748708975E-003
  -nheav-      4375769          11           4   5.9130231014078161E-003
  -nheav-      4377199          11           4   5.4557038671696322E-003
  -nheav-      4379853          11           4   3.0727727328812762E-003
  -nheav-      4380518          11           4   5.4243821129894062E-003
  -nheav-      4380679          11           4   7.0849552628037601E-003
  -nheav-      4383118          11           4   4.7175854682459427E-003
  -nheav-      4384004          11           4   5.9202248140400116E-003
  -nheav-      4385344          11           4   5.4332636999615720E-003
  -nheav-      4388480          11           4   6.2832440644006058E-003
  -nheav-      4389096          11           4   7.7366242991083710E-003
  -nheav-      4389109          11           4   8.5887721452613738E-003
  -nheav-      4390851          11           4   1.0882012494186256E-002
  -nheav-      4391121          11           4   7.6025177557903587E-003
  -nheav-      4395299          11           4   6.3440128784345686E-003
  -nheav-      4395941          11           4   8.1702677384678287E-003
  -nheav-      4397832          11           4   4.9256486245517405E-003
  -nheav-      4398069          11           4   6.6978304057993231E-003
  -nheav-      4399023          11           4   2.9276308735798010E-003
  -nheav-      4399403          11           4   5.4712030843852514E-003
  -nheav-      4400131          11           4   3.2908211914977983E-003
  -nheav-      4409679          11           4   1.4049054307087772E-002
  -nheav-      4411478          11           4   8.5412216959348374E-003
  -nheav-      4412933          11           4   9.4400133726630885E-003
  -nheav-      4413701          11           4   9.1604687187254973E-003
  -nheav-      4414405          11           4   4.4768273224376574E-003
  -nheav-      4415291          11           4   4.9347353552743698E-003
  -nheav-      4416502          11           4   6.6340347247401043E-003
  -nheav-      4416926          11           4   6.1782905109989770E-003
  -nheav-      4421661          11           4   1.2823746459771882E-002
  -nheav-      4424090          11           4   5.4182930405791011E-003
  -nheav-      4425504          11           4   1.7342886448332592E-002
  -nheav-      4433871          11           4   9.5824714167051760E-003
  -nheav-      4434456          11           4   1.0002272125406308E-002
  -nheav-      4436571          11           4   5.3479710310994051E-003
  -nheav-      4437810          11           4   9.9003626120097582E-003
  -nheav-      4437811          11           4   5.5001508163763906E-003
  -nheav-      4440956          11           4   6.2303210163377120E-003
  -nheav-      4441697          11           4   6.2102788308548047E-003
  -nheav-      4442017          11           4   6.5489587070774180E-003
  -nheav-      4445758          11           4   4.3902912630092031E-003
  -nheav-      4450104          11           4   4.7923168166657893E-003
  -nheav-      4452032          11           4   6.5668281602211213E-003
  -nheav-      4453337          11           4   4.3915919015989858E-003
  -nheav-      4454039          11           4   5.2274499130289774E-003
  -nheav-      4454096          11           4   6.5455105603527955E-003
  -nheav-      4454896          11           4   1.0361589201582774E-002
  -nheav-      4455234          11           4   9.9534312651412618E-003
  -nheav-      4455676          11           4   5.0630565843907786E-003
  -nheav-      4456075          11           4   5.9984123160697891E-003
  -nheav-      4456682          11           4   3.6508692193551726E-003
  -nheav-      4456947          11           4   4.2561803715402673E-003
  -nheav-      4457474          11           4   9.5345072781647111E-003
  -nheav-      4461972          11           4   8.0989046027993943E-003
  -nheav-      4462035          11           4   6.2232101050881282E-003
  -nheav-      4464812          11           4   1.6032035374646057E-002
  -nheav-      4465392          11           4   5.7933262396140895E-003
  -nheav-      4467111          11           4   7.1770374868187900E-003
  -nheav-      4467126          11           4   8.2894181115452745E-003
  -nheav-      4470127          11           4   8.7636713088954828E-003
  -nheav-      4470204          11           4   4.5717751990032411E-003
  -nheav-      4472319          11           4   5.0519229762853689E-003
  -nheav-      4472814          11           4   3.0308670355539105E-003
  -nheav-      4473868          11           4   4.0166689128382132E-003
  -nheav-      4474516          11           4   3.5127116303465301E-003
  -nheav-      4476104          11           4   3.0191354119610877E-003
  -nheav-      4476895          11           4   6.0416873846120328E-003
  -nheav-      4477895          11           4   6.7463240110928382E-003
  -nheav-      4478500          11           4   7.2978071802499477E-003
  -nheav-      4481709          11           4   5.8549552540393965E-003
  -nheav-      4482049          11           4   8.6566747641932118E-003
  -nheav-      4486239          11           4   3.9900078166847383E-003
  -nheav-      4490010          11           4   7.6867010579239831E-003
  -nheav-      4490976          11           4   3.4918492556162166E-003
  -nheav-      4491685          11           4   7.7375840291060739E-003
  -nheav-      4492111          11           4   6.8777288572950965E-003
  -nheav-      4493372          11           4   4.6980824604261218E-003
  -nheav-      4493447          11           4   3.6820762522411315E-003
  -nheav-      4494608          11           4   4.2856810188623062E-003
  -nheav-      4495762          11           4   7.7978327608734617E-003
  -nheav-      4495879          11           4   6.5826128691637677E-003
  -nheav-      4496838          11           4   5.7915692224487433E-003
  -nheav-      4497728          11           4   3.6429792714025100E-003
  -nheav-      4498800          11           4   1.0942989081163887E-002
  -nheav-      4499638          11           4   4.2325546193228546E-003
  -nheav-      4499688          11           4   3.3439668758796872E-003
  -nheav-      4499834          11           4   7.9406762335006535E-003
  -nheav-      4501653          11           4   9.1856888652796440E-003
  -nheav-      4503053          11           4   4.4792684774597547E-003
  -nheav-      4503352          11           4   6.8835881797026559E-003
  -nheav-      4504211          11           4   8.3755242836336952E-003
  -nheav-      4505653          11           4   6.8994297118133542E-003
  -nheav-      4507455          11           4   9.5369150538881509E-003
  -nheav-      4509754          11           4   8.1342759414374088E-003
  -nheav-      4513166          11           4   4.5564923941906277E-003
  -nheav-      4514032          11           4   9.3554346830101165E-003
  -nheav-      4514089          11           4   8.4754453289119739E-003
  -nheav-      4514411          11           4   8.1926986068897346E-003
  -nheav-      4517896          11           4   8.3784883546018131E-003
  -nheav-      4518865          11           4   8.2788739453053505E-003
  -nheav-      4520582          11           4   1.0261359481215095E-002
  -nheav-      4521555          11           4   8.5001379653717787E-003
  -nheav-      4522454          11           4   9.2077724650798699E-003
  -nheav-      4524143          11           4   9.8100600574839523E-003
  -nheav-      4524744          11           4   2.6992068868012210E-003
  -nheav-      4524880          11           4   8.8249483361078091E-003
  -nheav-      4525993          11           4   4.0874713012422036E-003
  -nheav-      4528137          11           4   8.7900140070614734E-003
  -nheav-      4529689          11           4   3.6753378896778486E-003
  -nheav-      4530306          11           4   1.1452771576732175E-002
  -nheav-      4530514          11           4   6.2918089384984346E-003
  -nheav-      4531750          11           4   1.1254721163641535E-002
  -nheav-      4532855          11           4   5.9158903820898563E-003
  -nheav-      4537463          11           4   8.8222080812361131E-003
  -nheav-      4538379          11           4   6.1976476278096018E-003
  -nheav-      4538608          11           4   2.9439476245852348E-003
  -nheav-      4539091          11           4   4.8499098667389266E-003
  -nheav-      4542935          11           4   4.3657509445661161E-003
  -nheav-      4547518          11           4   7.8067053729346299E-003
  -nheav-      4551517          11           4   7.0656691803069405E-003
  -nheav-      4553183          11           4   4.3073021951472584E-003
  -nheav-      4554939          11           4   7.3196777721441326E-003
  -nheav-      4555250          11           4   4.5696614957714699E-003
  -nheav-      4555396          11           4   7.4558308705300076E-003
  -nheav-      4555534          11           4   4.8119163141632270E-003
  -nheav-      4560280          11           4   6.7484867669395498E-003
  -nheav-      4561660          11           4   7.2163528749365474E-003
  -nheav-      4563725          11           4   7.6259244083385054E-003
  -nheav-      4564858          11           4   7.9482588317223418E-003
  -nheav-      4566895          11           4   1.0914118658229654E-002
  -nheav-      4567033          11           4   3.1481749602348826E-003
  -nheav-      4568501          11           4   7.7126814284060857E-003
  -nheav-      4569069          11           4   7.4730250838133542E-003
  -nheav-      4569219          11           4   5.9699806660505599E-003
  -nheav-      4570208          11           4   7.2238091311364770E-003
  -nheav-      4571308          11           4   5.5897590069344007E-003
  -nheav-      4571903          11           4   5.9251213596330675E-003
  -nheav-      4575670          11           4   8.0639981622057343E-003
  -nheav-      4575670          11           4   5.1921794583636256E-003
  -nheav-      4577966          11           4   7.9456425219923410E-003
  -nheav-      4578585          11           4   3.2149203691969890E-003
  -nheav-      4578982          11           4   4.4058761790838619E-003
  -nheav-      4579028          11           4   6.5443490173706775E-003
  -nheav-      4579376          11           4   5.9585841498833361E-003
  -nheav-      4579936          11           4   8.1046423716688888E-003
  -nheav-      4580525          11           4   5.1231241317268540E-003
  -nheav-      4581337          11           4   6.1941014630524475E-003
  -nheav-      4582425          11           4   7.3364533618369022E-003
  -nheav-      4582451          11           4   2.6423377918499682E-003
  -nheav-      4584525          11           4   8.2800263993458439E-003
  -nheav-      4585092          11           4   1.1770697877450857E-002
  -nheav-      4586324          11           4   6.0063253104181060E-003
  -nheav-      4586543          11           4   8.8876915884457050E-003
  -nheav-      4586894          11           4   3.8207475547119428E-003
  -nheav-      4589765          11           4   6.3193416669000725E-003
  -nheav-      4590167          11           4   6.8730364621378617E-003
  -nheav-      4590360          11           4   5.3286827648398689E-003
  -nheav-      4590835          11           4   7.2841291525246564E-003
  -nheav-      4591515          11           4   1.0437331568258741E-002
  -nheav-      4594902          11           4   5.9447512885126346E-003
  -nheav-      4595648          11           4   6.3106066274303887E-003
  -nheav-      4599303          11           4   6.6858331382172766E-003
  -nheav-      4600997          11           4   3.4584658180096995E-003
  -nheav-      4604260          11           4   6.8402288224947375E-003
  -nheav-      4605386          11           4   1.5655851407607769E-002
  -nheav-      4606292          11           4   3.5504311668446463E-003
  -nheav-      4609066          11           4   1.3035790726424239E-002
  -nheav-      4610289          11           4   7.8896427775789566E-003
  -nheav-      4610544          11           4   1.2251971630423214E-002
  -nheav-      4610992          11           4   6.4280861163169903E-003
  -nheav-      4615394          11           4   5.4374442236862705E-003
  -nheav-      4617387          11           4   1.0746907838988136E-002
  -nheav-      4617387          11           4   4.3930105726572039E-003
  -nheav-      4619058          11           4   1.2983793564416373E-002
  -nheav-      4621706          11           4   6.9682392838080892E-003
  -nheav-      4622328          11           4   5.1170910225559968E-003
  -nheav-      4622795          11           4   2.4669834942255874E-003
  -nheav-      4622926          11           4   4.7888349206114070E-003
  -nheav-      4623057          11           4   9.1145083088636052E-003
  -nheav-      4623128          11           4   1.2106705705946751E-002
  -nheav-      4624032          11           4   2.9870473674882304E-003
  -nheav-      4627152          11           4   5.7279119900435944E-003
  -nheav-      4628025          11           4   6.9111797580085300E-003
  -nheav-      4628496          11           4   6.8474349234797956E-003
  -nheav-      4629433          11           4   6.6800828573691431E-003
  -nheav-      4630726          11           4   9.8378668418035893E-003
  -nheav-      4630981          11           4   5.6698725856886090E-003
  -nheav-      4631699          11           4   6.7363432668203129E-003
  -nheav-      4632036          11           4   3.9531715208418064E-003
  -nheav-      4638309          11           4   7.4273334689032708E-003
  -nheav-      4640837          11           4   6.6691407153311958E-003
  -nheav-      4642721          11           4   4.1642736874882760E-003
  -nheav-      4643446          11           4   6.4888711931512261E-003
  -nheav-      4643930          11           4   7.5047451422597077E-003
  -nheav-      4644223          11           4   6.7900459866223175E-003
  -nheav-      4647493          11           4   1.1373275920428114E-002
  -nheav-      4648683          11           4   2.7412495707940252E-003
  -nheav-      4649835          11           4   8.7689830761878505E-003
  -nheav-      4650089          11           4   9.4448690212093431E-003
  -nheav-      4650519          11           4   4.4128292870886984E-003
  -nheav-      4650631          11           4   4.3161814421459896E-003
  -nheav-      4652290          11           4   1.0775530440929743E-002
  -nheav-      4654690          11           4   5.5235129873944973E-003
  -nheav-      4656617          11           4   6.3367932696246502E-003
  -nheav-      4657082          11           4   5.5368996703600718E-003
  -nheav-      4658916          11           4   8.8022737089263510E-003
  -nheav-      4659364          11           4   5.3656361538387499E-003
  -nheav-      4661549          11           4   7.8969798212556279E-003
  -nheav-      4662907          11           4   6.2623807012687398E-003
  -nheav-      4663002          11           4   4.0285922474922698E-003
  -nheav-      4663183          11           4   3.8057296809902255E-003
  -nheav-      4663596          11           4   3.5568543271133424E-003
  -nheav-      4663802          11           4   2.7582228303231204E-003
  -nheav-      4666087          11           4   6.6811060508907760E-003
  -nheav-      4666413          11           4   9.4422318361171171E-003
  -nheav-      4667520          11           4   5.9690824304811938E-003
  -nheav-      4672911          11           4   4.8962068714013185E-003
  -nheav-      4673543          11           4   8.3097750858041764E-003
  -nheav-      4677358          11           4   4.9519656063253025E-003
  -nheav-      4678617          11           4   2.9618952457576599E-003
  -nheav-      4678840          11           4   6.0255160229912693E-003
  -nheav-      4680400          11           4   8.6383806427752455E-003
  -nheav-      4681690          11           4   4.6703336506161578E-003
  -nheav-      4684228          11           4   5.9499207546173244E-003
  -nheav-      4685019          11           4   5.8641611243283476E-003
  -nheav-      4687036          11           4   1.1237286748071711E-002
  -nheav-      4688838          11           4   6.0911218803462366E-003
  -nheav-      4689391          11           4   7.6972631204043863E-003
  -nheav-      4690342          11           4   1.3528260106713787E-002
  -nheav-      4690464          11           4   9.1511664268518877E-003
  -nheav-      4692999          11           4   2.9797492613952274E-003
  -nheav-      4694079          11           4   5.4585976672365177E-003
  -nheav-      4694654          11           4   4.7480829739274671E-003
  -nheav-      4694655          11           4   3.9119186762854950E-003
  -nheav-      4695145          11           4   2.9542314019599873E-003
  -nheav-      4696401          11           4   2.3633289842841807E-003
  -nheav-      4696506          11           4   1.4981937027829191E-002
  -nheav-      4697779          11           4   6.2950290450667131E-003
  -nheav-      4699462          11           4   1.1310760363977351E-002
  -nheav-      4700412          11           4   6.9044775207280510E-003
  -nheav-      4702791          11           4   7.4913792363577158E-003
  -nheav-      4705303          11           4   3.7097462939350407E-003
  -nheav-      4706363          11           4   6.3719660233532522E-003
  -nheav-      4711549          11           4   3.3418749468205533E-003
  -nheav-      4712958          11           4   9.5182862783303786E-003
  -nheav-      4713842          11           4   3.3678389418928421E-003
  -nheav-      4716111          11           4   4.9459498729515876E-003
  -nheav-      4716476          11           4   4.9290730907841866E-003
  -nheav-      4717747          11           4   8.2993501398955227E-003
  -nheav-      4720396          11           4   8.3311277653606349E-003
  -nheav-      4722149          11           4   6.4119294827505655E-003
  -nheav-      4722773          11           4   3.9739237411636165E-003
  -nheav-      4722916          11           4   7.3953561457542494E-003
  -nheav-      4727823          11           4   5.1899428579158672E-003
  -nheav-      4731861          11           4   1.2888234448633283E-002
  -nheav-      4733466          11           4   3.9561355450491650E-003
  -nheav-      4733542          11           4   1.0872090665049655E-002
  -nheav-      4733572          11           4   5.1502716196237088E-003
  -nheav-      4735235          11           4   7.3661462315412797E-003
  -nheav-      4737474          11           4   3.4743015491103509E-003
  -nheav-      4738942          11           4   4.6845207199935433E-003
  -nheav-      4738950          11           4   4.1507311673190089E-003
  -nheav-      4739431          11           4   5.2090103512555290E-003
  -nheav-      4740701          11           4   5.5784985222658177E-003
  -nheav-      4741598          11           4   2.4911656016706730E-003
  -nheav-      4742712          11           4   3.0852059033377372E-003
  -nheav-      4743336          11           4   4.9235935824040100E-003
  -nheav-      4743835          11           4   7.5184201500087516E-003
  -nheav-      4745121          11           4   4.0996971343661244E-003
  -nheav-      4749825          11           4   4.3509564045989468E-003
  -nheav-      4751854          11           4   8.0837030671468708E-003
  -nheav-      4752243          11           4   4.2737309794929389E-003
  -nheav-      4752278          11           4   5.9607484392431619E-003
  -nheav-      4754075          11           4   6.8176736093137156E-003
  -nheav-      4760886          11           4   1.9168168147392861E-002
  -nheav-      4761233          11           4   2.2381129032496574E-003
  -nheav-      4761329          11           4   5.8862097764049394E-003
  -nheav-      4765170          11           4   6.1697197991143187E-003
  -nheav-      4770697          11           4   6.6664241780463275E-003
  -nheav-      4770861          11           4   5.1225814816466481E-003
  -nheav-      4772132          11           4   9.9665199316386864E-003
  -nheav-      4773934          11           4   4.7494552998928160E-003
  -nheav-      4774517          11           4   2.5316629504004598E-003
  -nheav-      4777575          11           4   7.9587013924392516E-003
  -nheav-      4782924          11           4   3.1886470897779873E-003
  -nheav-      4785871          11           4   6.5303138986200797E-003
  -nheav-      4787788          11           4   1.1940146547390213E-002
  -nheav-      4787805          11           4   8.0152334092454119E-003
  -nheav-      4787853          11           4   1.3342184790107240E-002
  -nheav-      4789013          11           4   8.8538113838944818E-003
  -nheav-      4790652          11           4   9.3711159686254188E-003
  -nheav-      4795536          11           4   4.5370242568474172E-003
  -nheav-      4796905          11           4   5.9447244016068912E-003
  -nheav-      4797651          11           4   7.1482716877135323E-003
  -nheav-      4800405          11           4   7.3861500967022948E-003
  -nheav-      4802545          11           4   8.2197111573314042E-003
  -nheav-      4805806          11           4   3.0001981736913876E-003
  -nheav-      4805951          11           4   2.4138552369654463E-003
  -nheav-      4808465          11           4   5.5834678517371686E-003
  -nheav-      4808898          11           4   8.4366474045859830E-003
  -nheav-      4808910          11           4   1.0948926047546138E-002
  -nheav-      4809611          11           4   5.2807608043654005E-003
  -nheav-      4810580          11           4   4.5537347053659690E-003
  -nheav-      4815608          11           4   8.2554671912453154E-003
  -nheav-      4816917          11           4   6.2150641159746554E-003
  -nheav-      4820221          11           4   6.0511923373128412E-003
  -nheav-      4820895          11           4   4.4369772968175314E-003
  -nheav-      4821393          11           4   1.1248718975039538E-002
  -nheav-      4823113          11           4   4.8027759079232058E-003
  -nheav-      4824967          11           4   6.0453783406583172E-003
  -nheav-      4825088          11           4   6.8324472763961240E-003
  -nheav-      4825273          11           4   1.0048177435046910E-002
  -nheav-      4825627          11           4   4.2206169829969442E-003
  -nheav-      4826318          11           4   5.5094219260558930E-003
  -nheav-      4828508          11           4   9.4052545284207551E-003
  -nheav-      4832534          11           4   4.0313084670165157E-003
  -nheav-      4834739          11           4   7.4873508604464409E-003
  -nheav-      4835185          11           4   9.3341523700300969E-003
  -nheav-      4835954          11           4   4.4498857673993374E-003
  -nheav-      4838458          11           4   7.0230802963669701E-003
  -nheav-      4838790          11           4   4.5502378307796789E-003
  -nheav-      4839595          11           4   5.1809142679862816E-003
  -nheav-      4841000          11           4   1.0581569955961186E-002
  -nheav-      4845735          11           4   3.8476956274394072E-003
  -nheav-      4846245          11           4   5.5646630465839737E-003
  -nheav-      4847333          11           4   1.1149351595975986E-002
  -nheav-      4849364          11           4   6.4750691029353226E-003
  -nheav-      4852547          11           4   7.2487155287362841E-003
  -nheav-      4853757          11           4   5.5050139251889051E-003
  -nheav-      4854326          11           4   7.1508830563911940E-003
  -nheav-      4855389          11           4   7.8569862574008765E-003
  -nheav-      4855771          11           4   6.7352299420299459E-003
  -nheav-      4857193          11           4   5.7458950413010823E-003
  -nheav-      4857226          11           4   7.9371501923137661E-003
  -nheav-      4860279          11           4   3.6219470715400347E-003
  -nheav-      4860475          11           4   7.9633830076259078E-003
  -nheav-      4860817          11           4   1.0579845479655433E-002
  -nheav-      4864264          11           4   5.9611740356695008E-003
  -nheav-      4864953          11           4   7.1012471064063904E-003
