  -nheav-      2346681          11           4   3.1095362740775272E-003
  -nheav-      2348055          11           4   6.0206842372449504E-003
  -nheav-      2354946          11           4   4.1557635643798673E-003
  -nheav-      2357235          11           4   1.1503177604832217E-002
  -nheav-      2357817          11           4   7.3489147801337820E-003
  -nheav-      2359385          11           4   5.4589897383266360E-003
  -nheav-      2359919          11           4   6.1023171546230517E-003
  -nheav-      2361750          11           4   8.4210782634227144E-003
  -nheav-      2367571          11           4   6.1165774290102490E-003
  -nheav-      2368125          11           4   3.4327323441407315E-003
  -nheav-      2368545          11           4   5.1934879134337281E-003
  -nheav-      2368546          11           4   7.6512572232259116E-003
  -nheav-      2373941          11           4   6.7861931447500863E-003
  -nheav-      2377871          11           4   8.2761365552059939E-003
  -nheav-      2380065          11           4   1.0145357113309729E-002
  -nheav-      2382327          11           4   5.8160617322891997E-003
  -nheav-      2382810          11           4   4.5544014990305188E-003
  -nheav-      2383996          11           4   5.4197135693138995E-003
  -nheav-      2384958          11           4   6.9086331309035813E-003
  -nheav-      2385719          11           4   6.4025915176798660E-003
  -nheav-      2385996          11           4   5.7797593276186490E-003
  -nheav-      2386823          11           4   6.0447763823849527E-003
  -nheav-      2389719          11           4   4.5378969717221485E-003
  -nheav-      2389983          11           4   8.3491569364018692E-003
  -nheav-      2390944          11           4   3.2644812553467091E-003
  -nheav-      2391782          11           4   6.8418404140602436E-003
  -nheav-      2392861          11           4   5.9121340300448541E-003
  -nheav-      2393318          11           4   4.8291712521217958E-003
  -nheav-      2393441          11           4   1.4029981498765210E-002
  -nheav-      2395068          11           4   8.0473878331049492E-003
  -nheav-      2395091          11           4   1.1182350352080449E-002
  -nheav-      2396295          11           4   5.1336432917605639E-003
  -nheav-      2396424          11           4   4.5454755828709496E-003
  -nheav-      2396648          11           4   1.0483461332862135E-002
  -nheav-      2396982          11           4   9.7146761629014686E-003
  -nheav-      2397287          11           4   3.8174855053161993E-003
  -nheav-      2398203          11           4   7.8657752174749480E-003
  -nheav-      2399376          11           4   4.8837322007993867E-003
  -nheav-      2401461          11           4   9.5945397756531745E-003
  -nheav-      2404278          11           4   5.3577848884224294E-003
  -nheav-      2405101          11           4   1.0665996452153196E-002
  -nheav-      2406327          11           4   1.2320758360901891E-002
  -nheav-      2407878          11           4   7.7445659961940692E-003
  -nheav-      2408053          11           4   1.0358067902891890E-002
  -nheav-      2409069          11           4   5.8247773814809993E-003
  -nheav-      2409276          11           4   5.4898690937225181E-003
  -nheav-      2410772          11           4   5.3840320951353531E-003
  -nheav-      2412558          11           4   5.0603102627515004E-003
  -nheav-      2412705          11           4   6.1117928564108298E-003
  -nheav-      2413165          11           4   2.4378028092537536E-003
  -nheav-      2415123          11           4   3.1812355746087635E-003
  -nheav-      2416629          11           4   8.2101273251591923E-003
  -nheav-      2416759          11           4   8.6835497108831983E-003
  -nheav-      2417219          11           4   5.6054252823232670E-003
  -nheav-      2425213          11           4   5.6344939337327560E-003
  -nheav-      2431835          11           4   3.5556803690078597E-003
  -nheav-      2432661          11           4   5.6886029577563023E-003
  -nheav-      2434103          11           4   3.5509615312039385E-003
  -nheav-      2434907          11           4   4.6152262663567856E-003
  -nheav-      2435254          11           4   4.7243354386987445E-003
  -nheav-      2436593          11           4   3.6191728973003594E-003
  -nheav-      2436781          11           4   8.7580077601701299E-003
  -nheav-      2441002          11           4   4.9293359492398854E-003
  -nheav-      2441200          11           4   6.4639145450651088E-003
  -nheav-      2441264          11           4   7.7116633685036509E-003
  -nheav-      2444168          11           4   5.6301903327521359E-003
  -nheav-      2449197          11           4   9.1044448042248410E-003
  -nheav-      2449727          11           4   4.8561130389202850E-003
  -nheav-      2450120          11           4   8.8937147618921696E-003
  -nheav-      2453335          11           4   6.2471199381457154E-003
  -nheav-      2456074          11           4   1.2988533264524449E-002
  -nheav-      2457209          11           4   3.3986470437707794E-003
  -nheav-      2459274          11           4   3.5209679308977684E-003
  -nheav-      2461612          11           4   1.0887572729550812E-002
  -nheav-      2463178          11           4   7.3717498459391212E-003
  -nheav-      2463924          11           4   4.2543122410215800E-003
  -nheav-      2463967          11           4   4.4322440918422214E-003
  -nheav-      2464261          11           4   5.5335454617015788E-003
  -nheav-      2467835          11           4   6.4638021505952570E-003
  -nheav-      2468069          11           4   8.6738711294424321E-003
  -nheav-      2468603          11           4   5.4280597541105638E-003
  -nheav-      2469307          11           4   5.6253792125726251E-003
  -nheav-      2470438          11           4   5.4467129529198249E-003
  -nheav-      2470463          11           4   3.7675744663906701E-003
  -nheav-      2478392          11           4   5.1954659058687869E-003
  -nheav-      2478489          11           4   6.9237994733898633E-003
  -nheav-      2481462          11           4   1.1535608173379388E-002
  -nheav-      2486358          11           4   2.5790902765374995E-003
  -nheav-      2486595          11           4   5.2149643598672808E-003
  -nheav-      2488543          11           4   2.5740831945026913E-003
  -nheav-      2488740          11           4   7.4344139330241891E-003
  -nheav-      2489023          11           4   7.3494807142983516E-003
  -nheav-      2489358          11           4   7.4378854431715810E-003
  -nheav-      2489847          11           4   6.0338887371062808E-003
  -nheav-      2489847          11           4   8.8169318515761014E-003
  -nheav-      2492023          11           4   2.3465037126898097E-003
  -nheav-      2492643          11           4   5.5680621501023779E-003
  -nheav-      2492728          11           4   5.5699834039610327E-003
  -nheav-      2493090          11           4   5.6181171729708691E-003
  -nheav-      2494594          11           4   8.9741473768585826E-003
  -nheav-      2497649          11           4   6.1965910577046089E-003
  -nheav-      2502995          11           4   1.0882811965273504E-002
  -nheav-      2505169          11           4   5.0183484044746367E-003
  -nheav-      2506666          11           4   4.9212528784696591E-003
  -nheav-      2507360          11           4   3.2649434524778371E-003
  -nheav-      2508019          11           4   7.8088936747190019E-003
  -nheav-      2509092          11           4   6.1421873686872460E-003
  -nheav-      2510189          11           4   5.4205548098561849E-003
  -nheav-      2511888          11           4   8.2029905498839078E-003
  -nheav-      2514510          11           4   4.2975433771307511E-003
  -nheav-      2521833          11           4   7.4532506219125031E-003
  -nheav-      2522886          11           4   9.5437560913642309E-003
  -nheav-      2523635          11           4   1.2642356781466333E-002
  -nheav-      2524224          11           4   7.8100314827538571E-003
  -nheav-      2524590          11           4   6.2526195079785794E-003
  -nheav-      2527292          11           4   7.3413518036259118E-003
  -nheav-      2529796          11           4   5.5071477196470368E-003
  -nheav-      2530791          11           4   9.6728369561619731E-003
  -nheav-      2534423          11           4   5.0299266776059996E-003
  -nheav-      2535267          11           4   5.8159925300697067E-003
  -nheav-      2536100          11           4   5.7902401176311291E-003
  -nheav-      2537274          11           4   7.3916023184256120E-003
  -nheav-      2538318          11           4   8.5948014175692145E-003
  -nheav-      2538327          11           4   9.6772650693305873E-003
  -nheav-      2541002          11           4   6.4903822588348705E-003
  -nheav-      2541897          11           4   4.7914628869339141E-003
  -nheav-      2542460          11           4   6.5745183400058521E-003
  -nheav-      2542750          11           4   8.6225882420112622E-003
  -nheav-      2543294          11           4   7.9144795025636091E-003
  -nheav-      2544411          11           4   8.6109514843406027E-003
  -nheav-      2546239          11           4   3.7790648700674868E-003
  -nheav-      2546967          11           4   7.6084356812416449E-003
  -nheav-      2547287          11           4   8.7652486082752147E-003
  -nheav-      2549601          11           4   5.3424859030742483E-003
  -nheav-      2550397          11           4   6.3477841612511838E-003
  -nheav-      2553663          11           4   7.5909861795371396E-003
  -nheav-      2553781          11           4   4.5728156268601194E-003
  -nheav-      2554910          11           4   9.6219669283968863E-003
  -nheav-      2558321          11           4   6.8939699171364742E-003
  -nheav-      2564302          11           4   1.3084814035868022E-002
  -nheav-      2565013          11           4   8.3897912567272217E-003
  -nheav-      2567347          11           4   4.1407429679143209E-003
  -nheav-      2567391          11           4   6.1362532804432705E-003
  -nheav-      2567676          11           4   6.6624238697286274E-003
  -nheav-      2567689          11           4   4.2439909882250508E-003
  -nheav-      2567898          11           4   9.3603619694476951E-003
  -nheav-      2568984          11           4   1.6010189028460901E-002
  -nheav-      2569312          11           4   6.9797605028907132E-003
  -nheav-      2570454          11           4   7.9752319065978551E-003
  -nheav-      2571482          11           4   2.5268410038420371E-003
  -nheav-      2572129          11           4   1.2601520967715260E-002
  -nheav-      2574271          11           4   9.8382269644521330E-003
  -nheav-      2575344          11           4   7.8389584823989941E-003
  -nheav-      2575344          11           4   9.7495010770107908E-003
  -nheav-      2575618          11           4   1.0290719402160904E-002
  -nheav-      2578351          11           4   8.9297886342774285E-003
  -nheav-      2578593          11           4   5.3047478770913590E-003
  -nheav-      2579064          11           4   2.9127221192652543E-003
  -nheav-      2579987          11           4   5.8814958588000081E-003
  -nheav-      2580364          11           4   1.1418634546418616E-002
  -nheav-      2580834          11           4   7.5110720441557534E-003
  -nheav-      2582826          11           4   4.3164197973910631E-003
  -nheav-      2583993          11           4   1.1402509274436397E-002
  -nheav-      2587488          11           4   6.5673426615367137E-003
  -nheav-      2587939          11           4   4.9136498530542669E-003
  -nheav-      2588027          11           4   6.1710035572587005E-003
  -nheav-      2589655          11           4   5.0369607450052173E-003
  -nheav-      2590121          11           4   3.9157295357326802E-003
  -nheav-      2592496          11           4   4.1625005896216861E-003
  -nheav-      2592856          11           4   8.3489541029357506E-003
  -nheav-      2596355          11           4   4.5096773869836397E-003
  -nheav-      2596955          11           4   6.2283825109025201E-003
  -nheav-      2602955          11           4   7.3253540755677023E-003
  -nheav-      2604261          11           4   2.8129372336356939E-003
  -nheav-      2604400          11           4   5.2294683036720928E-003
  -nheav-      2606915          11           4   4.6740169500176310E-003
  -nheav-      2607055          11           4   9.1609318778323543E-003
  -nheav-      2608755          11           4   4.1866122777232707E-003
  -nheav-      2609598          11           4   4.7509451186824661E-003
  -nheav-      2611346          11           4   1.2801147266992302E-002
  -nheav-      2612908          11           4   8.7717448670400697E-003
  -nheav-      2613056          11           4   8.6077610629031378E-003
  -nheav-      2615174          11           4   2.8033049241330448E-003
  -nheav-      2617675          11           4   7.7605444334189998E-003
  -nheav-      2618532          11           4   4.4934431040624077E-003
  -nheav-      2619623          11           4   4.9019930744939304E-003
  -nheav-      2620817          11           4   4.2300633518530051E-003
  -nheav-      2621434          11           4   3.5381340227654619E-003
  -nheav-      2621864          11           4   5.5351842289373962E-003
  -nheav-      2622398          11           4   2.6933716099474623E-003
  -nheav-      2625015          11           4   1.1151405518412049E-002
  -nheav-      2625132          11           4   5.4611700531440877E-003
  -nheav-      2626509          11           4   3.9598872332517205E-003
  -nheav-      2628970          11           4   7.6705387019610502E-003
  -nheav-      2631901          11           4   9.3492562940878082E-003
  -nheav-      2632369          11           4   4.9478241396086562E-003
  -nheav-      2632672          11           4   4.7408958292257924E-003
  -nheav-      2635214          11           4   7.8120151237444594E-003
  -nheav-      2637261          11           4   6.3638007752715563E-003
  -nheav-      2638741          11           4   5.4368258705062549E-003
  -nheav-      2640752          11           4   2.5898379037371344E-003
  -nheav-      2644978          11           4   6.1654252420435115E-003
  -nheav-      2646341          11           4   4.9529041978294119E-003
  -nheav-      2646595          11           4   1.0766962806748780E-002
  -nheav-      2647690          11           4   6.0145067038101848E-003
  -nheav-      2648984          11           4   5.6132212028442152E-003
  -nheav-      2650437          11           4   6.3274272250305333E-003
  -nheav-      2650503          11           4   7.0375080074918514E-003
  -nheav-      2652069          11           4   3.1105269853455866E-003
  -nheav-      2653501          11           4   8.5455173534319338E-003
  -nheav-      2654176          11           4   1.2033318401169708E-002
  -nheav-      2654572          11           4   3.7443263495065366E-003
  -nheav-      2655025          11           4   7.7175064887378539E-003
  -nheav-      2656114          11           4   4.4063521903581204E-003
  -nheav-      2658341          11           4   3.6678812735258361E-003
  -nheav-      2659837          11           4   7.3762848335768468E-003
  -nheav-      2660609          11           4   7.7055944859735067E-003
  -nheav-      2663964          11           4   6.3605166616184762E-003
  -nheav-      2664197          11           4   6.6104088822085032E-003
  -nheav-      2664864          11           4   1.3113538499101197E-002
  -nheav-      2664943          11           4   1.3089711701647957E-002
  -nheav-      2665842          11           4   6.8645507192504739E-003
  -nheav-      2668381          11           4   1.1543153448939848E-002
  -nheav-      2673287          11           4   6.8021531985941698E-003
  -nheav-      2674219          11           4   7.7376015600389113E-003
  -nheav-      2675480          11           4   5.9006630774983936E-003
  -nheav-      2676205          11           4   4.3490860000774774E-003
  -nheav-      2676538          11           4   9.5756447812441366E-003
  -nheav-      2677024          11           4   3.8457566712359042E-003
  -nheav-      2677871          11           4   1.1574484389729606E-002
  -nheav-      2677897          11           4   6.7616231904567030E-003
  -nheav-      2681266          11           4   8.3726073150178302E-003
  -nheav-      2681538          11           4   1.0078989840325903E-002
  -nheav-      2681656          11           4   3.3446229076594136E-003
  -nheav-      2681948          11           4   8.3886054334743679E-003
  -nheav-      2682646          11           4   7.5831828527843752E-003
  -nheav-      2683200          11           4   3.0378380927072613E-003
  -nheav-      2684987          11           4   6.9321579248744457E-003
  -nheav-      2685173          11           4   4.6347462364087731E-003
  -nheav-      2686494          11           4   7.5396362380765825E-003
  -nheav-      2687335          11           4   3.3524349742647245E-003
  -nheav-      2688631          11           4   8.6462590983564947E-003
  -nheav-      2689243          11           4   6.2038096260857859E-003
  -nheav-      2689554          11           4   5.3360267855077836E-003
  -nheav-      2691498          11           4   5.6247440138135971E-003
  -nheav-      2692854          11           4   9.1127933368529736E-003
  -nheav-      2695706          11           4   6.5749733011648461E-003
  -nheav-      2698517          11           4   5.5676517489418988E-003
  -nheav-      2698984          11           4   3.9551412120786156E-003
  -nheav-      2702974          11           4   2.8956827119832268E-003
  -nheav-      2703267          11           4   6.2211636742304111E-003
  -nheav-      2704598          11           4   4.6102522012929515E-003
  -nheav-      2705233          11           4   3.0286337811357956E-003
  -nheav-      2706600          11           4   6.4182788422335766E-003
  -nheav-      2712736          11           4   6.3752927369610012E-003
  -nheav-      2713541          11           4   5.2448146175515832E-003
  -nheav-      2714081          11           4   9.2779696333341235E-003
  -nheav-      2719801          11           4   4.7614160510524930E-003
  -nheav-      2720285          11           4   5.0598037325989935E-003
  -nheav-      2724154          11           4   1.2116332115897422E-002
  -nheav-      2729328          11           4   2.6397096165806035E-003
  -nheav-      2729791          11           4   4.7902769268303022E-003
  -nheav-      2732025          11           4   8.4896957667947390E-003
  -nheav-      2732523          11           4   2.5797099674587116E-003
  -nheav-      2733350          11           4   5.2528694234092654E-003
  -nheav-      2735146          11           4   4.1701537731592001E-003
  -nheav-      2736135          11           4   4.9589906139672164E-003
  -nheav-      2737465          11           4   1.7209133750477123E-002
  -nheav-      2738583          11           4   4.7798816411332157E-003
  -nheav-      2738866          11           4   2.6465951957711695E-003
  -nheav-      2739277          11           4   7.8558780686585131E-003
  -nheav-      2740920          11           4   5.6624164730797021E-003
  -nheav-      2742680          11           4   4.5461148340223195E-003
  -nheav-      2743996          11           4   6.0539799175717236E-003
  -nheav-      2744758          11           4   1.0121743434397559E-002
  -nheav-      2745029          11           4   4.3383953000270597E-003
  -nheav-      2745459          11           4   6.6623774461654645E-003
  -nheav-      2745939          11           4   1.0202240466270723E-002
  -nheav-      2746218          11           4   1.4177599772570829E-002
  -nheav-      2750216          11           4   4.2272981460309894E-003
  -nheav-      2751905          11           4   4.8782857358391990E-003
  -nheav-      2755393          11           4   6.8041744648280654E-003
  -nheav-      2755946          11           4   5.9752462023616318E-003
  -nheav-      2758614          11           4   4.7969938958963209E-003
  -nheav-      2759127          11           4   4.0357626782697477E-003
  -nheav-      2760707          11           4   3.9124558215348770E-003
  -nheav-      2761602          11           4   4.1793973609928802E-003
  -nheav-      2761849          11           4   9.6906975923184285E-003
  -nheav-      2762355          11           4   9.4148630174909157E-003
  -nheav-      2767022          11           4   7.3652656926619783E-003
  -nheav-      2767833          11           4   7.2335162053614116E-003
  -nheav-      2769084          11           4   6.4742305343497720E-003
  -nheav-      2769947          11           4   4.1193249214234130E-003
  -nheav-      2770095          11           4   9.1969081530869513E-003
  -nheav-      2771609          11           4   7.8763793231764797E-003
  -nheav-      2772484          11           4   5.9648539909921963E-003
  -nheav-      2773002          11           4   8.3739305508456711E-003
  -nheav-      2779483          11           4   1.2817093989655859E-002
  -nheav-      2783301          11           4   6.4250278921772408E-003
  -nheav-      2785442          11           4   1.8860507166588377E-002
  -nheav-      2785470          11           4   5.2674034936503631E-003
  -nheav-      2787793          11           4   7.1320859302895770E-003
  -nheav-      2790104          11           4   7.1220309319537595E-003
  -nheav-      2790988          11           4   1.2503929893263831E-002
  -nheav-      2794970          11           4   3.0836845064122825E-003
  -nheav-      2799730          11           4   1.2041614389509051E-002
  -nheav-      2800359          11           4   5.2726388671349017E-003
  -nheav-      2801017          11           4   8.0151554327071613E-003
  -nheav-      2802847          11           4   7.1167646691073973E-003
  -nheav-      2804711          11           4   5.1688298928456791E-003
  -nheav-      2806655          11           4   1.1839744290036834E-002
  -nheav-      2809196          11           4   6.5764294600439829E-003
  -nheav-      2809839          11           4   5.7101418532797656E-003
  -nheav-      2810429          11           4   5.2046991057350172E-003
  -nheav-      2810436          11           4   5.0133816321445016E-003
  -nheav-      2811325          11           4   6.5697036664469129E-003
  -nheav-      2813688          11           4   5.6043590638960271E-003
  -nheav-      2814476          11           4   8.5466682332039461E-003
  -nheav-      2815131          11           4   2.7402630056576529E-003
  -nheav-      2815367          11           4   1.3050732612688080E-002
  -nheav-      2816126          11           4   5.2774393618983595E-003
  -nheav-      2818418          11           4   1.0564616390528045E-002
  -nheav-      2818540          11           4   3.6525537841539516E-003
  -nheav-      2819752          11           4   3.0313119414013272E-003
  -nheav-      2820849          11           4   6.7868478551322371E-003
  -nheav-      2821967          11           4   4.4542979579337040E-003
  -nheav-      2821982          11           4   7.7479339107808303E-003
  -nheav-      2826250          11           4   6.0577042991467349E-003
  -nheav-      2828713          11           4   6.0503881125387122E-003
  -nheav-      2829344          11           4   6.5309567027779852E-003
  -nheav-      2831419          11           4   8.5999540145735420E-003
  -nheav-      2831687          11           4   4.1015252461452292E-003
  -nheav-      2832429          11           4   6.6275117570703517E-003
  -nheav-      2833269          11           4   3.7933042768113412E-003
  -nheav-      2835941          11           4   4.8261339576702086E-003
  -nheav-      2840242          11           4   8.8320671705478162E-003
  -nheav-      2840677          11           4   3.5262812028977351E-003
  -nheav-      2842540          11           4   3.0876605721214217E-003
  -nheav-      2842781          11           4   8.7165578257054222E-003
  -nheav-      2843222          11           4   2.0465915826583116E-002
  -nheav-      2843661          11           4   6.4379199075033288E-003
  -nheav-      2844792          11           4   2.8916413564197682E-003
  -nheav-      2848705          11           4   9.0400147217392264E-003
  -nheav-      2849669          11           4   8.9023991003809901E-003
  -nheav-      2850706          11           4   5.0602906671792878E-003
  -nheav-      2851122          11           4   8.5712816783420753E-003
  -nheav-      2851264          11           4   3.9198211599191382E-003
  -nheav-      2852090          11           4   6.2338282866430750E-003
  -nheav-      2856151          11           4   6.4694150995192106E-003
  -nheav-      2857128          11           4   4.1417849776585174E-003
  -nheav-      2858190          11           4   1.4503622746805831E-002
  -nheav-      2859423          11           4   4.2352775343174470E-003
  -nheav-      2859608          11           4   8.2202420441226422E-003
  -nheav-      2863402          11           4   8.1812705692514108E-003
  -nheav-      2863408          11           4   2.0565561327648540E-003
  -nheav-      2863671          11           4   1.2761957600036566E-002
  -nheav-      2865025          11           4   2.3807516171068530E-003
  -nheav-      2869475          11           4   1.2876602857467332E-002
  -nheav-      2870531          11           4   7.4729622122863479E-003
  -nheav-      2870628          11           4   4.7784725806759524E-003
  -nheav-      2872028          11           4   4.8384053175755072E-003
  -nheav-      2872511          11           4   7.0924720567873013E-003
  -nheav-      2873430          11           4   8.7979007993053537E-003
  -nheav-      2876121          11           4   4.8187998441817396E-003
  -nheav-      2878785          11           4   4.1357832701378354E-003
  -nheav-      2880052          11           4   8.8682085800824099E-003
  -nheav-      2881994          11           4   4.0584056589009383E-003
  -nheav-      2882347          11           4   3.1883746173434701E-003
  -nheav-      2883055          11           4   3.6429502797527677E-003
  -nheav-      2883082          11           4   3.4679205445850131E-003
  -nheav-      2885274          11           4   6.2034319052404500E-003
  -nheav-      2887839          11           4   3.2920381695921608E-003
  -nheav-      2889153          11           4   7.5521509432333010E-003
  -nheav-      2889843          11           4   2.7683728877250361E-003
  -nheav-      2889866          11           4   4.6486302887788046E-003
  -nheav-      2890956          11           4   5.6792774931068383E-003
  -nheav-      2895993          11           4   6.3364326211176377E-003
  -nheav-      2896484          11           4   1.0876463014248203E-002
  -nheav-      2896545          11           4   5.4554126319530955E-003
  -nheav-      2897991          11           4   4.3866014275581620E-003
  -nheav-      2898053          11           4   4.4772999652836921E-003
  -nheav-      2898326          11           4   4.4397849551050970E-003
  -nheav-      2899020          11           4   9.5206433488615409E-003
  -nheav-      2900085          11           4   1.0629256129038823E-002
  -nheav-      2903471          11           4   6.0937054313294544E-003
  -nheav-      2906474          11           4   7.8071505824086670E-003
  -nheav-      2909681          11           4   8.1474275513905917E-003
  -nheav-      2909869          11           4   9.0769257404381288E-003
  -nheav-      2910418          11           4   5.7968771833784563E-003
  -nheav-      2912437          11           4   3.5907567854792433E-003
  -nheav-      2913079          11           4   2.8106934274042031E-003
  -nheav-      2915158          11           4   3.5143843842552090E-003
  -nheav-      2915283          11           4   5.4041862961348667E-003
  -nheav-      2917912          11           4   3.1406215014885674E-003
  -nheav-      2920679          11           4   5.7265321352701903E-003
  -nheav-      2922488          11           4   4.7925864213807477E-003
  -nheav-      2922798          11           4   1.1335865907640255E-002
  -nheav-      2923209          11           4   7.2258138065926687E-003
  -nheav-      2927393          11           4   3.8697564183112262E-003
  -nheav-      2929173          11           4   5.0668406108115962E-003
  -nheav-      2931408          11           4   5.5387492072050014E-003
  -nheav-      2931462          11           4   6.6144344142912816E-003
  -nheav-      2932292          11           4   7.9694059122866756E-003
  -nheav-      2936160          11           4   7.2813634433541666E-003
  -nheav-      2938343          11           4   5.6970586509473833E-003
  -nheav-      2938420          11           4   1.2530277531508547E-002
  -nheav-      2940947          11           4   8.5599539639324585E-003
  -nheav-      2942024          11           4   3.3391865063513251E-003
  -nheav-      2942065          11           4   4.1615099170358005E-003
  -nheav-      2942417          11           4   8.8813317302788158E-003
  -nheav-      2943260          11           4   6.0018495531485314E-003
  -nheav-      2952504          11           4   1.1054933690369126E-002
  -nheav-      2953408          11           4   8.5116567028831018E-003
  -nheav-      2956247          11           4   5.2678663435190174E-003
  -nheav-      2956739          11           4   9.6800431681190284E-003
  -nheav-      2959932          11           4   9.5714854962252512E-003
  -nheav-      2960385          11           4   5.4558591862232785E-003
  -nheav-      2960506          11           4   1.8998642572569224E-002
  -nheav-      2965640          11           4   5.1251722057431837E-003
  -nheav-      2966250          11           4   8.8630209581842794E-003
  -nheav-      2966489          11           4   4.2418950674377809E-003
  -nheav-      2968059          11           4   7.5557116441209472E-003
  -nheav-      2969173          11           4   6.1435067902984881E-003
  -nheav-      2969180          11           4   4.4247295770169330E-003
  -nheav-      2970382          11           4   2.5436022896647048E-003
  -nheav-      2970526          11           4   6.9509146116924969E-003
  -nheav-      2972684          11           4   7.3430367421551635E-003
  -nheav-      2975901          11           4   7.0313326991204121E-003
  -nheav-      2976061          11           4   4.7019692940511960E-003
  -nheav-      2976105          11           4   6.5539764427157933E-003
  -nheav-      2977802          11           4   9.8857022156430500E-003
  -nheav-      2977863          11           4   7.7359781203003878E-003
  -nheav-      2978444          11           4   5.6096126411921436E-003
  -nheav-      2978608          11           4   8.4260028059616170E-003
  -nheav-      2980383          11           4   1.2726537131204169E-002
  -nheav-      2981686          11           4   1.0513958407574136E-002
  -nheav-      2982640          11           4   3.4263332452355829E-003
  -nheav-      2983079          11           4   8.8751131272947533E-003
  -nheav-      2985326          11           4   7.4126543301963471E-003
  -nheav-      2987667          11           4   1.6695949010347703E-002
  -nheav-      2988192          11           4   4.8963445237750420E-003
  -nheav-      2990005          11           4   5.1833269318317440E-003
  -nheav-      2994255          11           4   7.5236443117637462E-003
  -nheav-      2995374          11           4   4.9089773916662126E-003
  -nheav-      2997331          11           4   8.9029419217972645E-003
  -nheav-      2999142          11           4   4.7517288164212919E-003
  -nheav-      3000235          11           4   3.3365122044697274E-003
  -nheav-      3001574          11           4   3.8794259863884693E-003
  -nheav-      3002984          11           4   9.1336724831980968E-003
  -nheav-      3002992          11           4   5.6304333878892977E-003
  -nheav-      3002992          11           4   1.1174143401910442E-002
  -nheav-      3004478          11           4   8.4912218710896919E-003
  -nheav-      3007167          11           4   3.8386509464316989E-003
  -nheav-      3007891          11           4   7.8332362060623377E-003
  -nheav-      3008105          11           4   8.3314739377678970E-003
  -nheav-      3008568          11           4   8.4333780593533452E-003
  -nheav-      3011570          11           4   4.3192365857721597E-003
  -nheav-      3012779          11           4   4.7946191983919565E-003
  -nheav-      3013302          11           4   7.5807671007560203E-003
  -nheav-      3013463          11           4   9.3207440779660838E-003
  -nheav-      3014355          11           4   1.1489001508436559E-002
  -nheav-      3015884          11           4   4.4045160486011811E-003
  -nheav-      3017750          11           4   4.2016420231443590E-003
  -nheav-      3020527          11           4   8.3376559239709425E-003
  -nheav-      3020983          11           4   3.0068847424649901E-003
  -nheav-      3021475          11           4   5.2815190839087334E-003
  -nheav-      3023256          11           4   7.7906776009049284E-003
  -nheav-      3024752          11           4   1.2270859763820681E-002
  -nheav-      3025373          11           4   5.8376504586021838E-003
  -nheav-      3029094          11           4   4.1927077563041169E-003
  -nheav-      3029303          11           4   7.6994855559273673E-003
  -nheav-      3030156          11           4   4.4606524522805557E-003
  -nheav-      3030266          11           4   5.8813770225378901E-003
  -nheav-      3031279          11           4   1.0389554527459495E-002
  -nheav-      3035626          11           4   6.7908936946037106E-003
  -nheav-      3035896          11           4   3.5271723900787040E-003
  -nheav-      3041444          11           4   1.4056217616501271E-002
  -nheav-      3041716          11           4   2.8928223309994793E-003
  -nheav-      3042579          11           4   4.2484035717075134E-003
  -nheav-      3042863          11           4   9.7225659864980125E-003
  -nheav-      3043095          11           4   2.6807923862211284E-003
  -nheav-      3044094          11           4   8.1439122401288835E-003
  -nheav-      3046001          11           4   3.7030772601710851E-003
  -nheav-      3047418          11           4   9.5485139690172222E-003
  -nheav-      3048938          11           4   5.6545869027759179E-003
  -nheav-      3051815          11           4   6.0955577876611643E-003
  -nheav-      3054250          11           4   6.2601070772298041E-003
  -nheav-      3055913          11           4   5.2180029653773087E-003
  -nheav-      3056207          11           4   4.1785186749684726E-003
  -nheav-      3056388          11           4   5.3091836455878370E-003
  -nheav-      3056429          11           4   6.9711463264584385E-003
  -nheav-      3062444          11           4   8.5017503137532913E-003
  -nheav-      3062538          11           4   2.4304382133414036E-003
  -nheav-      3063546          11           4   5.7590658788053591E-003
  -nheav-      3063694          11           4   3.1392065872432795E-003
  -nheav-      3064478          11           4   8.2843329258357693E-003
  -nheav-      3064776          11           4   5.5468043688874785E-003
  -nheav-      3065691          11           4   1.1604388300867413E-002
  -nheav-      3065746          11           4   2.8364664311948218E-003
  -nheav-      3069627          11           4   7.0011531438804011E-003
  -nheav-      3069648          11           4   7.5750666113208352E-003
  -nheav-      3070855          11           4   5.2341664132291047E-003
  -nheav-      3074938          11           4   2.5923227898820189E-003
  -nheav-      3076165          11           4   8.4302460303024417E-003
  -nheav-      3076387          11           4   1.1571503049606691E-002
  -nheav-      3079324          11           4   6.6231554972887357E-003
  -nheav-      3079331          11           4   8.9834058238811854E-003
  -nheav-      3080141          11           4   3.6472689854267627E-003
  -nheav-      3080582          11           4   5.2479115766059297E-003
  -nheav-      3082482          11           4   3.8007878163020905E-003
  -nheav-      3082708          11           4   6.3500760375595749E-003
  -nheav-      3083723          11           4   3.1008313630991324E-003
  -nheav-      3084248          11           4   6.5932946566913415E-003
  -nheav-      3084433          11           4   5.7716229410543747E-003
  -nheav-      3084720          11           4   7.8086955160847540E-003
  -nheav-      3085633          11           4   6.9664491710086625E-003
  -nheav-      3085670          11           4   9.3970228464754658E-003
  -nheav-      3085813          11           4   5.6740160029175972E-003
