  -nheav-      2404242          11           4   6.9112771866193723E-003
  -nheav-      2405622          11           4   9.4807573878320003E-003
  -nheav-      2408140          11           4   2.9291795955177806E-003
  -nheav-      2408264          11           4   8.5572719344613694E-003
  -nheav-      2413380          11           4   8.4975642065746801E-003
  -nheav-      2417678          11           4   6.4294369626468322E-003
  -nheav-      2419402          11           4   6.4443178530746081E-003
  -nheav-      2420419          11           4   6.3311800564351869E-003
  -nheav-      2421545          11           4   6.8273181651129560E-003
  -nheav-      2422987          11           4   4.4315361214662518E-003
  -nheav-      2423347          11           4   8.5369356327423696E-003
  -nheav-      2424701          11           4   1.7631099115459164E-002
  -nheav-      2426756          11           4   5.0710970710019865E-003
  -nheav-      2427033          11           4   5.7196706777708642E-003
  -nheav-      2427184          11           4   4.3120634925617194E-003
  -nheav-      2428764          11           4   5.4709822468867065E-003
  -nheav-      2429826          11           4   4.5096083525259017E-003
  -nheav-      2431959          11           4   3.9567079261692015E-003
  -nheav-      2432556          11           4   6.3061915022503854E-003
  -nheav-      2435265          11           4   6.7186012172564917E-003
  -nheav-      2435321          11           4   6.2552992409287073E-003
  -nheav-      2436754          11           4   6.5892037870239617E-003
  -nheav-      2437300          11           4   5.7008934940918155E-003
  -nheav-      2437509          11           4   6.0549224719784432E-003
  -nheav-      2437741          11           4   2.5800338640096926E-003
  -nheav-      2438128          11           4   3.4722429823532365E-003
  -nheav-      2438439          11           4   6.6308407016281313E-003
  -nheav-      2439304          11           4   4.6160161352763679E-003
  -nheav-      2441176          11           4   4.7999185365083579E-003
  -nheav-      2442617          11           4   1.0287787796602060E-002
  -nheav-      2442780          11           4   4.6634733313030670E-003
  -nheav-      2443362          11           4   4.8505166264221772E-003
  -nheav-      2444391          11           4   4.7586811538676554E-003
  -nheav-      2444959          11           4   4.3370383257447433E-003
  -nheav-      2445013          11           4   2.7837164034926901E-003
  -nheav-      2446525          11           4   5.9054643511403816E-003
  -nheav-      2446968          11           4   1.3870678939902974E-002
  -nheav-      2446984          11           4   7.2404697228585068E-003
  -nheav-      2448186          11           4   3.2428012213667899E-003
  -nheav-      2449475          11           4   9.5486268497702448E-003
  -nheav-      2450458          11           4   5.5365524397029730E-003
  -nheav-      2450877          11           4   6.7296834616877282E-003
  -nheav-      2454894          11           4   3.0734220954936973E-003
  -nheav-      2459576          11           4   9.0730578714510561E-003
  -nheav-      2460326          11           4   6.3692862821908419E-003
  -nheav-      2461712          11           4   2.8481204701402019E-003
  -nheav-      2461743          11           4   1.2063109049552169E-002
  -nheav-      2462626          11           4   5.9848933496991774E-003
  -nheav-      2465132          11           4   5.7001583835431125E-003
  -nheav-      2467417          11           4   3.6115122520850493E-003
  -nheav-      2467465          11           4   1.5074598683032946E-002
  -nheav-      2469902          11           4   7.7392072221191483E-003
  -nheav-      2471316          11           4   6.3096637921689763E-003
  -nheav-      2475024          11           4   4.2795915622109533E-003
  -nheav-      2475349          11           4   8.7193918685884459E-003
  -nheav-      2475756          11           4   6.5567751562930427E-003
  -nheav-      2480746          11           4   6.7279811489324862E-003
  -nheav-      2481003          11           4   4.3211107804431775E-003
  -nheav-      2481415          11           4   6.1095929524603888E-003
  -nheav-      2481415          11           4   1.1897045451108625E-002
  -nheav-      2481946          11           4   4.7725541631480160E-003
  -nheav-      2484523          11           4   4.1406235087933967E-003
  -nheav-      2486282          11           4   5.1114149977734089E-003
  -nheav-      2486539          11           4   6.7514336755593830E-003
  -nheav-      2487450          11           4   6.2346260803915355E-003
  -nheav-      2488131          11           4   4.8511587754119321E-003
  -nheav-      2491438          11           4   5.2053489193663151E-003
  -nheav-      2491850          11           4   6.4749043059591713E-003
  -nheav-      2491936          11           4   7.1269652772034536E-003
  -nheav-      2493290          11           4   1.2610177473674412E-002
  -nheav-      2495219          11           4   9.3438257619336586E-003
  -nheav-      2495544          11           4   3.8181093510888785E-003
  -nheav-      2495660          11           4   6.5034778788599394E-003
  -nheav-      2496615          11           4   4.9188746197814910E-003
  -nheav-      2498806          11           4   5.7499873009255681E-003
  -nheav-      2501085          11           4   4.6987183890232704E-003
  -nheav-      2501876          11           4   9.0122669841630337E-003
  -nheav-      2507221          11           4   1.2823842826033797E-002
  -nheav-      2508601          11           4   1.4341763346545123E-002
  -nheav-      2508879          11           4   8.0748212766852713E-003
  -nheav-      2516470          11           4   7.9980076864226250E-003
  -nheav-      2516887          11           4   1.2521109899222211E-002
  -nheav-      2518835          11           4   4.9192733838049211E-003
  -nheav-      2519340          11           4   5.5102215734618770E-003
  -nheav-      2519487          11           4   9.3808012991798938E-003
  -nheav-      2519922          11           4   5.2293619606493848E-003
  -nheav-      2521772          11           4   1.2199250874811241E-002
  -nheav-      2528617          11           4   6.4307695664551833E-003
  -nheav-      2528655          11           4   5.7895852240530989E-003
  -nheav-      2528836          11           4   5.8330122350657805E-003
  -nheav-      2529067          11           4   6.4252661971677298E-003
  -nheav-      2530380          11           4   5.1769241965575934E-003
  -nheav-      2530679          11           4   4.4799162473887011E-003
  -nheav-      2534091          11           4   3.5772933875400669E-003
  -nheav-      2535240          11           4   4.5328547132926361E-003
  -nheav-      2535901          11           4   3.2498566498647963E-003
  -nheav-      2537538          11           4   9.5367824508489317E-003
  -nheav-      2538228          11           4   9.8919439072692513E-003
  -nheav-      2539137          11           4   6.1982706496355603E-003
  -nheav-      2541339          11           4   5.9040354220483097E-003
  -nheav-      2541594          11           4   4.6577496704253464E-003
  -nheav-      2541796          11           4   8.1811652812180009E-003
  -nheav-      2542607          11           4   5.8224299585135668E-003
  -nheav-      2543504          11           4   7.2256480952537462E-003
  -nheav-      2544084          11           4   6.9039839722663601E-003
  -nheav-      2545611          11           4   2.2490399599473677E-003
  -nheav-      2546749          11           4   1.4634215633624081E-002
  -nheav-      2546911          11           4   9.1480207563899973E-003
  -nheav-      2547379          11           4   1.0076609450274191E-002
  -nheav-      2548118          11           4   4.7977235989860676E-003
  -nheav-      2548418          11           4   6.2188530948869810E-003
  -nheav-      2550214          11           4   4.8573135533579266E-003
  -nheav-      2550385          11           4   9.0661481359479695E-003
  -nheav-      2554287          11           4   6.2270823114799895E-003
  -nheav-      2554595          11           4   1.5831014071326990E-002
  -nheav-      2559996          11           4   6.7409868658883168E-003
  -nheav-      2560168          11           4   4.7605283887369298E-003
  -nheav-      2563981          11           4   2.9955771954682858E-003
  -nheav-      2565429          11           4   7.2500667882086419E-003
  -nheav-      2566834          11           4   5.9607850730180869E-003
  -nheav-      2568686          11           4   8.2880062601161635E-003
  -nheav-      2569847          11           4   4.2485092656588674E-003
  -nheav-      2570005          11           4   5.7307763589260503E-003
  -nheav-      2576629          11           4   4.0230592131338203E-003
  -nheav-      2580995          11           4   7.7267887515968144E-003
  -nheav-      2581490          11           4   8.1308257538107685E-003
  -nheav-      2582780          11           4   6.5864710996288520E-003
  -nheav-      2583677          11           4   5.9725891178586607E-003
  -nheav-      2584079          11           4   8.5902284518901972E-003
  -nheav-      2586189          11           4   3.2265951150152431E-003
  -nheav-      2586581          11           4   5.2938107089075858E-003
  -nheav-      2588351          11           4   5.2760830078977961E-003
  -nheav-      2590445          11           4   6.8861208917919614E-003
  -nheav-      2590747          11           4   3.7682707146313990E-003
  -nheav-      2591156          11           4   6.7270831225100663E-003
  -nheav-      2591316          11           4   6.8047326680298285E-003
  -nheav-      2597309          11           4   7.6663177142158928E-003
  -nheav-      2598228          11           4   2.4683994397250901E-003
  -nheav-      2600374          11           4   3.7892413334329831E-003
  -nheav-      2601440          11           4   5.1704336539801264E-003
  -nheav-      2602963          11           4   7.5345848858833055E-003
  -nheav-      2603429          11           4   5.1264425915960605E-003
  -nheav-      2603969          11           4   7.6834862251535015E-003
  -nheav-      2604517          11           4   3.9940903063561562E-003
  -nheav-      2607015          11           4   7.8199971629192080E-003
  -nheav-      2609032          11           4   2.9723372341195499E-003
  -nheav-      2609469          11           4   8.7592686585062432E-003
  -nheav-      2611004          11           4   6.5429021993413704E-003
  -nheav-      2612260          11           4   7.7437242693554256E-003
  -nheav-      2612363          11           4   5.8272551469058268E-003
  -nheav-      2612451          11           4   9.5262986332018042E-003
  -nheav-      2612691          11           4   9.9908126279196954E-003
  -nheav-      2613530          11           4   1.1915442553826780E-002
  -nheav-      2614324          11           4   7.0630474848071573E-003
  -nheav-      2616199          11           4   9.6052049392046680E-003
  -nheav-      2618207          11           4   6.8882193150884632E-003
  -nheav-      2620840          11           4   1.3494088506257412E-002
  -nheav-      2622237          11           4   7.0951368928772358E-003
  -nheav-      2622502          11           4   7.5529435153371197E-003
  -nheav-      2622846          11           4   2.8537766085037219E-003
  -nheav-      2624480          11           4   8.7224538622740506E-003
  -nheav-      2625401          11           4   5.4905877646092447E-003
  -nheav-      2625713          11           4   1.1206315637098669E-002
  -nheav-      2627177          11           4   8.5042571018311714E-003
  -nheav-      2627961          11           4   1.3121763547413593E-002
  -nheav-      2628063          11           4   4.1870007577917935E-003
  -nheav-      2628112          11           4   1.1581153213905964E-002
  -nheav-      2632878          11           4   6.3393929992607810E-003
  -nheav-      2634826          11           4   1.1318863562565638E-002
  -nheav-      2634945          11           4   4.1038440751162853E-003
  -nheav-      2635595          11           4   5.1071479219326650E-003
  -nheav-      2638566          11           4   4.4592715251765185E-003
  -nheav-      2638725          11           4   8.9270804586330989E-003
  -nheav-      2638805          11           4   8.9336196671074512E-003
  -nheav-      2639109          11           4   5.8007972087580134E-003
  -nheav-      2640208          11           4   4.9195686499001572E-003
  -nheav-      2640312          11           4   9.7123923063982143E-003
  -nheav-      2643233          11           4   7.3692231576878839E-003
  -nheav-      2644160          11           4   9.3665732130693864E-003
  -nheav-      2644269          11           4   7.6332132748580077E-003
  -nheav-      2645685          11           4   9.8519779737789581E-003
  -nheav-      2646788          11           4   8.3087036440142592E-003
  -nheav-      2647613          11           4   7.5294804821201067E-003
  -nheav-      2648244          11           4   3.8682585925857893E-003
  -nheav-      2648473          11           4   1.2966925595423617E-002
  -nheav-      2649779          11           4   5.3132356271130450E-003
  -nheav-      2650300          11           4   5.5013919111056566E-003
  -nheav-      2650727          11           4   5.7373656705635772E-003
  -nheav-      2650955          11           4   4.3017474756775302E-003
  -nheav-      2650955          11           4   8.5911126514524767E-003
  -nheav-      2650958          11           4   3.8264585207407435E-003
  -nheav-      2651293          11           4   3.4482150465405541E-003
  -nheav-      2653684          11           4   2.5316775112714822E-003
  -nheav-      2655253          11           4   5.9509131384934333E-003
  -nheav-      2655696          11           4   1.3331097430766931E-002
  -nheav-      2656010          11           4   7.0528401351211871E-003
  -nheav-      2656156          11           4   2.9745548010591846E-003
  -nheav-      2657845          11           4   4.1949976787796009E-003
  -nheav-      2658094          11           4   4.7673722157423985E-003
  -nheav-      2662055          11           4   1.2165572968297057E-002
  -nheav-      2662902          11           4   4.9352728369685796E-003
  -nheav-      2666269          11           4   4.9427514607123160E-003
  -nheav-      2667545          11           4   8.2184509846078991E-003
  -nheav-      2668308          11           4   9.3061630741185578E-003
  -nheav-      2668549          11           4   1.0225660975771007E-002
  -nheav-      2669710          11           4   5.2304029285314760E-003
  -nheav-      2670367          11           4   4.2787401951804895E-003
  -nheav-      2675754          11           4   4.0907264766115075E-003
  -nheav-      2680178          11           4   2.8511059021748223E-003
  -nheav-      2681181          11           4   1.0962472772721867E-002
  -nheav-      2681204          11           4   5.8027274774872240E-003
  -nheav-      2681319          11           4   4.8768179338917438E-003
  -nheav-      2681681          11           4   1.0899968584747058E-002
  -nheav-      2682265          11           4   6.5716282600897106E-003
  -nheav-      2683478          11           4   6.5716346727831476E-003
  -nheav-      2687229          11           4   4.9755725814384279E-003
  -nheav-      2688074          11           4   2.8187699116988371E-003
  -nheav-      2692221          11           4   4.1423116568471419E-003
  -nheav-      2693709          11           4   1.0531390652073697E-002
  -nheav-      2693758          11           4   6.0977028464558316E-003
  -nheav-      2695289          11           4   7.3630815324527248E-003
  -nheav-      2696235          11           4   9.0769395924094175E-003
  -nheav-      2696324          11           4   6.9329445346324979E-003
  -nheav-      2696902          11           4   9.1736592167553678E-003
  -nheav-      2698303          11           4   1.2969765272609039E-002
  -nheav-      2701124          11           4   3.2611911528260861E-003
  -nheav-      2702167          11           4   3.2860251201072971E-003
  -nheav-      2702894          11           4   6.7623611667045223E-003
  -nheav-      2702911          11           4   4.1873358507182271E-003
  -nheav-      2703660          11           4   3.2447652557498260E-003
  -nheav-      2706234          11           4   4.3005013794831940E-003
  -nheav-      2706303          11           4   6.9857023783947625E-003
  -nheav-      2708228          11           4   6.7898566170588315E-003
  -nheav-      2712902          11           4   9.0697454124292563E-003
  -nheav-      2713337          11           4   6.1056160285879743E-003
  -nheav-      2717281          11           4   9.8083330008462335E-003
  -nheav-      2719653          11           4   3.0881681554592432E-003
  -nheav-      2722315          11           4   2.9067614497316754E-003
  -nheav-      2722538          11           4   6.1063654628414950E-003
  -nheav-      2727739          11           4   1.0805052441216049E-002
  -nheav-      2728896          11           4   6.3543645322838528E-003
  -nheav-      2730508          11           4   3.8031049262885973E-003
  -nheav-      2731052          11           4   8.3039266488995050E-003
  -nheav-      2732002          11           4   1.1245418613471430E-002
  -nheav-      2733511          11           4   1.2435566082623610E-002
  -nheav-      2734480          11           4   5.6061024989862741E-003
  -nheav-      2737363          11           4   4.5024004320453059E-003
  -nheav-      2740407          11           4   6.0511733319813174E-003
  -nheav-      2741566          11           4   4.1281622997712472E-003
  -nheav-      2744863          11           4   5.3356791512146626E-003
  -nheav-      2744892          11           4   5.0923565791335937E-003
  -nheav-      2744920          11           4   5.6788085014759420E-003
  -nheav-      2745014          11           4   4.5671431341720563E-003
  -nheav-      2745666          11           4   6.6343680217742073E-003
  -nheav-      2746796          11           4   3.8395403366544090E-003
  -nheav-      2746957          11           4   5.6889766321241951E-003
  -nheav-      2747114          11           4   5.6090259634343055E-003
  -nheav-      2748744          11           4   7.6527018618157859E-003
  -nheav-      2748828          11           4   5.2406568236847305E-003
  -nheav-      2750460          11           4   7.2170639580026548E-003
  -nheav-      2751044          11           4   5.3604997573102079E-003
  -nheav-      2752080          11           4   6.2830573987921528E-003
  -nheav-      2752696          11           4   4.3325575892172313E-003
  -nheav-      2752725          11           4   8.6698199825868873E-003
  -nheav-      2757477          11           4   6.1253651457041092E-003
  -nheav-      2758511          11           4   3.6276744746778604E-003
  -nheav-      2759933          11           4   4.6530802546562887E-003
  -nheav-      2760592          11           4   4.5908033288328629E-003
  -nheav-      2761599          11           4   6.4585946110901210E-003
  -nheav-      2762903          11           4   1.1056556151457699E-002
  -nheav-      2763013          11           4   8.8154520574789796E-003
  -nheav-      2764527          11           4   6.2215390396959270E-003
  -nheav-      2764994          11           4   2.9008475886485030E-003
  -nheav-      2765814          11           4   5.1165700758824643E-003
  -nheav-      2765922          11           4   1.2918396911668423E-002
  -nheav-      2767929          11           4   5.7334073214879025E-003
  -nheav-      2768314          11           4   9.8635715133432323E-003
  -nheav-      2768318          11           4   7.5985376395874488E-003
  -nheav-      2768866          11           4   7.7157441113099596E-003
  -nheav-      2770074          11           4   2.7684900936633312E-003
  -nheav-      2772058          11           4   3.8567984729093040E-003
  -nheav-      2773054          11           4   5.6453912407573624E-003
  -nheav-      2774421          11           4   2.6217791415338071E-003
  -nheav-      2774498          11           4   4.3015296612306884E-003
  -nheav-      2777345          11           4   7.8050100192608622E-003
  -nheav-      2778655          11           4   7.8282900039712330E-003
  -nheav-      2780558          11           4   1.3187931675937308E-002
  -nheav-      2781638          11           4   5.6565383172023755E-003
  -nheav-      2784165          11           4   6.5673432159555891E-003
  -nheav-      2785004          11           4   3.1463157878069978E-003
  -nheav-      2787712          11           4   7.9099204903673136E-003
  -nheav-      2788990          11           4   4.3812068820143395E-003
  -nheav-      2793614          11           4   6.9901518986030167E-003
  -nheav-      2795574          11           4   9.5451429755603386E-003
  -nheav-      2798361          11           4   9.3314169999293879E-003
  -nheav-      2801244          11           4   4.5618472438718532E-003
  -nheav-      2801574          11           4   7.0452525562700432E-003
  -nheav-      2804138          11           4   2.3483831480452864E-003
  -nheav-      2805841          11           4   8.1696473642437015E-003
  -nheav-      2806077          11           4   1.1378669469056604E-002
  -nheav-      2806532          11           4   9.9845156220726497E-003
  -nheav-      2807007          11           4   1.5232506264276708E-002
  -nheav-      2807486          11           4   8.2149006361432846E-003
  -nheav-      2810966          11           4   6.4441809958507290E-003
  -nheav-      2810995          11           4   6.8077450413634322E-003
  -nheav-      2812595          11           4   4.9955633577360463E-003
  -nheav-      2813454          11           4   5.1278711957916129E-003
  -nheav-      2817235          11           4   1.0151451722511411E-002
  -nheav-      2817991          11           4   3.6860140950989262E-003
  -nheav-      2818745          11           4   8.7140351313037181E-003
  -nheav-      2822342          11           4   6.2872223150116048E-003
  -nheav-      2823365          11           4   5.5170571480070976E-003
  -nheav-      2826137          11           4   6.8918965316966023E-003
  -nheav-      2826582          11           4   6.4619391389005619E-003
  -nheav-      2828765          11           4   2.4199811866683378E-003
  -nheav-      2830424          11           4   6.5139997134288025E-003
  -nheav-      2833593          11           4   4.6428191746913398E-003
  -nheav-      2833704          11           4   1.3400405194241103E-002
  -nheav-      2835067          11           4   4.4776689749587602E-003
  -nheav-      2835358          11           4   9.1724291205346163E-003
  -nheav-      2836695          11           4   4.9947465414925318E-003
  -nheav-      2837808          11           4   3.8123378180457621E-003
  -nheav-      2837838          11           4   8.9548657481968805E-003
  -nheav-      2838299          11           4   3.6532481508925229E-003
  -nheav-      2840554          11           4   4.4730784992316327E-003
  -nheav-      2840629          11           4   3.2049293127206510E-003
  -nheav-      2840740          11           4   6.6012265307599594E-003
  -nheav-      2840822          11           4   7.2189027817657920E-003
  -nheav-      2841035          11           4   6.1474331318709117E-003
  -nheav-      2844083          11           4   8.2885285142738213E-003
  -nheav-      2844136          11           4   3.9421353346178875E-003
  -nheav-      2844300          11           4   6.2156909092732351E-003
  -nheav-      2844370          11           4   7.1616874594719777E-003
  -nheav-      2844958          11           4   1.7146586787054729E-002
  -nheav-      2845751          11           4   6.2609216779192138E-003
  -nheav-      2848948          11           4   6.1710763958080861E-003
  -nheav-      2849026          11           4   8.2127680357161805E-003
  -nheav-      2855499          11           4   9.3966211139622832E-003
  -nheav-      2857421          11           4   4.7017264532814807E-003
  -nheav-      2857756          11           4   1.1687886133921892E-002
  -nheav-      2857965          11           4   6.3970967069280965E-003
  -nheav-      2858848          11           4   8.3531906265038747E-003
  -nheav-      2866101          11           4   7.2408216372518838E-003
  -nheav-      2866621          11           4   3.8439980099424249E-003
  -nheav-      2868570          11           4   5.7626441150669056E-003
  -nheav-      2871424          11           4   7.1624151862229157E-003
  -nheav-      2872509          11           4   1.1887885292184364E-002
  -nheav-      2872675          11           4   8.5330894504572832E-003
  -nheav-      2877565          11           4   7.2580373316445731E-003
  -nheav-      2877823          11           4   5.9762213827561934E-003
  -nheav-      2879377          11           4   7.4432138056754410E-003
  -nheav-      2883414          11           4   9.9438936304645717E-003
  -nheav-      2886981          11           4   4.2791801726166341E-003
  -nheav-      2887985          11           4   8.5149830256250423E-003
  -nheav-      2890778          11           4   1.0523353657584266E-002
  -nheav-      2891191          11           4   6.1829327188620484E-003
  -nheav-      2891869          11           4   6.6665370982959757E-003
  -nheav-      2892580          11           4   8.0533992937953380E-003
  -nheav-      2894492          11           4   8.0439768318829007E-003
  -nheav-      2894850          11           4   7.2508814588850331E-003
  -nheav-      2899640          11           4   4.6170100954259401E-003
  -nheav-      2900667          11           4   5.4721179128114274E-003
  -nheav-      2900671          11           4   7.8621291191011550E-003
  -nheav-      2900928          11           4   2.9244140073578818E-003
  -nheav-      2901659          11           4   6.5269755275185167E-003
  -nheav-      2903386          11           4   9.5270162209881160E-003
  -nheav-      2905400          11           4   4.1623171365049528E-003
  -nheav-      2906298          11           4   7.2520336109973870E-003
  -nheav-      2907875          11           4   6.3290605269153274E-003
  -nheav-      2910801          11           4   6.7756153293012178E-003
  -nheav-      2912307          11           4   2.4391051514007812E-003
  -nheav-      2912570          11           4   5.1412096936328455E-003
  -nheav-      2915423          11           4   1.0610112143431707E-002
  -nheav-      2918169          11           4   5.5256203690901206E-003
  -nheav-      2918876          11           4   3.7867789103843280E-003
  -nheav-      2919558          11           4   6.7080876106415414E-003
  -nheav-      2921338          11           4   5.5612426310271985E-003
  -nheav-      2921903          11           4   8.8391548476079145E-003
  -nheav-      2922047          11           4   7.3845738926811462E-003
  -nheav-      2923692          11           4   6.8422297361476012E-003
  -nheav-      2925767          11           4   8.8031890860306699E-003
  -nheav-      2926119          11           4   1.0467468153747177E-002
  -nheav-      2926143          11           4   5.5423834152270503E-003
  -nheav-      2926149          11           4   4.3541157055378794E-003
  -nheav-      2926952          11           4   7.0296712807994483E-003
  -nheav-      2927608          11           4   6.1988852814993155E-003
  -nheav-      2930550          11           4   6.9929395799508713E-003
  -nheav-      2931706          11           4   6.1758966999200310E-003
  -nheav-      2932362          11           4   1.2430019342276409E-002
  -nheav-      2936646          11           4   4.7423458123366799E-003
  -nheav-      2936753          11           4   5.5104349995481246E-003
  -nheav-      2942329          11           4   3.5378349871566569E-003
  -nheav-      2945645          11           4   9.3976842607057728E-003
  -nheav-      2946661          11           4   7.0928951197120112E-003
  -nheav-      2946661          11           4   5.9341428243892555E-003
  -nheav-      2947693          11           4   6.2739154222672374E-003
  -nheav-      2948433          11           4   8.1470596013982679E-003
  -nheav-      2950316          11           4   1.2048453663388956E-002
  -nheav-      2951013          11           4   6.1352911604012662E-003
  -nheav-      2953782          11           4   5.6330059328488459E-003
  -nheav-      2956084          11           4   3.2521544905739575E-003
  -nheav-      2957878          11           4   7.4770369299899360E-003
  -nheav-      2958989          11           4   3.4142749781681235E-003
  -nheav-      2960447          11           4   5.7933388505221044E-003
  -nheav-      2963617          11           4   1.5551918592105722E-002
  -nheav-      2966561          11           4   4.4924526750096446E-003
  -nheav-      2966828          11           4   4.3811910496801831E-003
  -nheav-      2969149          11           4   8.7732659694079312E-003
  -nheav-      2970396          11           4   6.7251290513354435E-003
  -nheav-      2971179          11           4   1.1132530907969795E-002
  -nheav-      2972039          11           4   3.9498584266152645E-003
  -nheav-      2974394          11           4   1.0792902992745440E-002
  -nheav-      2979757          11           4   6.5044678840044980E-003
  -nheav-      2980376          11           4   8.1932430845617996E-003
  -nheav-      2981486          11           4   4.5876006816288279E-003
  -nheav-      2982161          11           4   3.5015524430891676E-003
  -nheav-      2984579          11           4   3.4486163822448363E-003
  -nheav-      2988102          11           4   5.7858192996832264E-003
  -nheav-      2988445          11           4   6.6257859731899769E-003
  -nheav-      2988665          11           4   5.7714225699655800E-003
  -nheav-      2990205          11           4   6.6579710377241098E-003
  -nheav-      2990977          11           4   7.8162462067848538E-003
  -nheav-      2993019          11           4   9.4224440990683441E-003
  -nheav-      2993147          11           4   5.5683300442588004E-003
  -nheav-      2993325          11           4   6.4023497389785007E-003
  -nheav-      2997339          11           4   7.5341697884414313E-003
  -nheav-      2998828          11           4   8.6261972456354672E-003
  -nheav-      3000328          11           4   3.7260222303061711E-003
  -nheav-      3001620          11           4   8.2457487664328259E-003
  -nheav-      3006546          11           4   4.9810565816414965E-003
  -nheav-      3009678          11           4   2.9847246074232317E-003
  -nheav-      3010294          11           4   4.5655170233949325E-003
  -nheav-      3010424          11           4   4.2019456237771917E-003
  -nheav-      3013339          11           4   3.1064858773552262E-003
  -nheav-      3013422          11           4   3.2788065959507549E-003
  -nheav-      3015150          11           4   5.8770351969815240E-003
  -nheav-      3015381          11           4   4.0784629607055652E-003
  -nheav-      3015633          11           4   7.0830781168956490E-003
  -nheav-      3015921          11           4   3.6514919198029931E-003
  -nheav-      3016120          11           4   7.8841063746067450E-003
  -nheav-      3016470          11           4   7.8974864870087914E-003
  -nheav-      3016895          11           4   8.2666639162871439E-003
  -nheav-      3017891          11           4   6.7093033225678481E-003
  -nheav-      3018668          11           4   2.8610583062018123E-003
  -nheav-      3021326          11           4   7.8429784958761965E-003
  -nheav-      3024428          11           4   1.0732437360191398E-002
  -nheav-      3024515          11           4   6.0326601368064989E-003
  -nheav-      3024667          11           4   9.1729296951266401E-003
  -nheav-      3026188          11           4   4.3624477173711965E-003
  -nheav-      3027333          11           4   5.4022084470730083E-003
  -nheav-      3030115          11           4   5.3180910666878849E-003
  -nheav-      3031887          11           4   6.0748456453525255E-003
  -nheav-      3032544          11           4   3.8845026650974434E-003
  -nheav-      3034992          11           4   4.6875349596830346E-003
  -nheav-      3037144          11           4   1.5191063207353183E-002
  -nheav-      3037601          11           4   6.6163473515421173E-003
  -nheav-      3040578          11           4   4.8515283301862836E-003
  -nheav-      3040991          11           4   2.3643059309347335E-003
  -nheav-      3043670          11           4   4.1967291151595422E-003
  -nheav-      3044638          11           4   3.7808285789251387E-003
  -nheav-      3047579          11           4   5.1828072641578729E-003
  -nheav-      3051748          11           4   6.1220621201382528E-003
  -nheav-      3055667          11           4   7.4319581004019713E-003
  -nheav-      3057678          11           4   8.7315752855579385E-003
  -nheav-      3057790          11           4   3.7457634034662990E-003
  -nheav-      3058919          11           4   7.0181813914045963E-003
  -nheav-      3060338          11           4   4.2266247459638185E-003
  -nheav-      3062758          11           4   4.1668243074659585E-003
  -nheav-      3063678          11           4   8.4786709241975594E-003
  -nheav-      3066418          11           4   2.8310764562252187E-003
  -nheav-      3071440          11           4   5.8359902392721777E-003
  -nheav-      3072641          11           4   7.7556576058022981E-003
  -nheav-      3074799          11           4   5.8135590433889776E-003
  -nheav-      3076270          11           4   7.0333151059080593E-003
  -nheav-      3076770          11           4   8.5941043053494471E-003
  -nheav-      3083243          11           4   6.0864999454843206E-003
  -nheav-      3083796          11           4   3.4553022228324152E-003
  -nheav-      3083908          11           4   5.7968198620783366E-003
  -nheav-      3084317          11           4   5.5958975852422555E-003
  -nheav-      3084803          11           4   7.0970103355984977E-003
  -nheav-      3086773          11           4   7.1606357892155760E-003
  -nheav-      3091346          11           4   6.6993035168225103E-003
  -nheav-      3095368          11           4   3.3548353337569097E-003
  -nheav-      3095972          11           4   8.1301944707656733E-003
  -nheav-      3096475          11           4   8.8871395079913786E-003
  -nheav-      3096557          11           4   6.7187085726873198E-003
  -nheav-      3097377          11           4   5.4431111308413166E-003
  -nheav-      3097512          11           4   6.6646168906158891E-003
  -nheav-      3097601          11           4   7.1239757834800910E-003
  -nheav-      3097785          11           4   2.5621864135896432E-003
  -nheav-      3098451          11           4   6.0291713900310247E-003
  -nheav-      3101250          11           4   6.3078457508872815E-003
  -nheav-      3101597          11           4   5.8171289317665471E-003
  -nheav-      3102478          11           4   6.5939936473819218E-003
  -nheav-      3102771          11           4   5.4914393605799885E-003
  -nheav-      3108633          11           4   4.3445263458347658E-003
  -nheav-      3108770          11           4   1.2195660591655269E-002
  -nheav-      3109680          11           4   2.7209110262215292E-003
  -nheav-      3111429          11           4   3.7657197008670665E-003
  -nheav-      3111647          11           4   7.9381645031076000E-003
  -nheav-      3112555          11           4   4.3967247958867119E-003
  -nheav-      3112746          11           4   8.3964760079147712E-003
  -nheav-      3115625          11           4   4.0660778991259581E-003
  -nheav-      3117511          11           4   5.6640855021228165E-003
  -nheav-      3117723          11           4   1.2693117065607567E-002
  -nheav-      3117862          11           4   3.3290624670880790E-003
  -nheav-      3118141          11           4   5.8936745024302586E-003
  -nheav-      3119073          11           4   9.2760720990163470E-003
  -nheav-      3119977          11           4   8.2968049583337228E-003
  -nheav-      3120176          11           4   4.9517169265859591E-003
  -nheav-      3122004          11           4   7.1291140661824100E-003
  -nheav-      3124072          11           4   1.0685040959271192E-002
  -nheav-      3125826          11           4   6.8550022424146845E-003
  -nheav-      3126835          11           4   4.7636523861533534E-003
  -nheav-      3127050          11           4   4.7165811205022697E-003
  -nheav-      3127431          11           4   5.8586325801516072E-003
  -nheav-      3130908          11           4   4.8511692125111951E-003
  -nheav-      3135103          11           4   6.7990485045474995E-003
